,CPC,CPM,CTR,CPV
3223,1.3761538461538458,158.31858407079645,0.1150442477876106,0.0
3224,1.262857142857143,54.067278287461775,0.0428134556574923,0.0
3225,0.0999649122807017,1.671261805596293,0.0167184841907667,0.0
3226,1.1024137931034483,86.17250673854447,0.0781671159029649,0.0
3227,0.1042559523809523,4.944946357989836,0.0474308300395256,0.0
3228,0.0134034460474763,0.389927122932783,0.0290915576152297,0.0
3229,0.3074491869918699,17.92239336492891,0.0582938388625592,0.0
3230,2.0958823529411763,195.05474452554745,0.0930656934306569,0.0
3231,0.6817391304347826,27.72767462422635,0.0406719717064544,0.0
3232,0.0798165137614679,2.00441036105717,0.0251127275120955,0.0
3233,1.0007792207792208,73.67112810707458,0.0736137667304015,0.0
3234,0.1150851900393184,5.032380079087627,0.043727434236919,0.0
3235,0.3209848484848485,16.112563578457003,0.0501972714740694,0.0
3236,1.193,78.48684210526316,0.0657894736842105,0.0
3237,0.9189130434782607,37.27513227513227,0.0405643738977072,0.0
3238,0.0704830917874396,1.7560682046138416,0.024914744232698,0.0
3239,0.7702469135802469,51.56198347107438,0.0669421487603305,0.0
3240,0.1719198508853681,6.830957230142566,0.0397333827069061,0.0
3241,0.374716049382716,21.489662984990087,0.0573491928632115,0.0
3242,1.0703508771929824,111.33211678832116,0.1040145985401459,0.0
3243,0.8723529411764707,38.38654012079379,0.0440034512510785,0.0
3244,0.0667180277349768,1.9205180519826133,0.0287855938969218,0.0
3245,1.268333333333333,100.94897959183672,0.0795918367346938,0.0
3246,0.1914345287739783,8.759349717600365,0.0457563730728133,0.0
3247,0.4226799557032115,22.18038121803812,0.0524755927475592,0.0
3248,1.5799999999999998,156.97068403908796,0.0993485342019544,0.0
3249,0.2182377112970711,4.701364021488319,0.0215423997692529,0.0
3250,0.3617223625,8.2373438656419,0.022772559066325,0.0
3251,0.9327272727272728,29.73913043478261,0.0318840579710144,0.0
3252,0.063277027027027,1.6015391192817443,0.0253099615220179,0.0
3253,0.2814285714285715,22.90697674418605,0.0813953488372093,0.0
3254,0.100764331210191,6.508502468458585,0.0645913329676357,0.0
3255,0.3762540716612378,22.973349244232303,0.0610580747812251,0.0
3256,1.2517391304347825,250.3478260869565,0.2,0.0
3257,0.0630740495426829,2.0646994261477043,0.0327345309381237,0.0
3258,0.8880000000000001,32.05776173285199,0.0361010830324909,0.0
3259,0.1858678611422172,3.756648484711314,0.0202113935223954,0.0
3260,0.372,14.88,0.04,0.0
3261,0.1934439834024896,11.67104769057454,0.0603329578169983,0.0
3262,0.252112676056338,15.015878722511832,0.0595601893462759,0.0
3263,0.3645454545454545,64.67741935483872,0.1774193548387097,0.0
3264,0.7935555555555555,30.44330775788576,0.0383631713554987,0.0
3265,0.1537692872887582,3.471452741930133,0.0225757223899412,0.0
3266,0.6272727272727272,49.28571428571428,0.0785714285714285,0.0
3267,0.1549837767683322,8.349239643418983,0.0538717007516168,0.0
3268,0.2447643593519882,15.532242990654204,0.0634579439252336,0.0
3269,1.1060330578512396,186.39275766016712,0.1685236768802228,0.0
3270,1.2377419354838708,36.23229461756373,0.0292728989612842,0.0
3271,0.1857508939213349,4.496717882132295,0.024208324316526,0.0
3272,0.6717021276595745,55.19230769230769,0.0821678321678321,0.0
3273,0.238650385604113,13.848735735063771,0.0580293876333258,0.0
3274,0.493910785326087,8.97975243318018,0.0181809199150239,0.0
3275,0.2928421052631579,15.104059841949688,0.0515774868794112,0.0
3276,1.3405982905982905,222.16713881019828,0.1657223796033994,0.0
3277,0.926896551724138,22.5503355704698,0.0243288590604026,0.0
3278,0.0869016536118363,2.456455422160992,0.0282670734107459,0.0
3279,1.55,91.53543307086616,0.0590551181102362,0.0
3280,0.2857367758186398,15.389180939460742,0.0538578938443276,0.0
3281,0.3832208289855072,7.201769148900509,0.0187927393403057,0.0
3282,0.3653369763205829,17.011153046944575,0.0465629108180314,0.0
3283,1.4328048780487803,228.57976653696497,0.159533073929961,0.0
3284,0.1633873415529905,0.108993134211346,0.0006670843235183,0.0
3285,0.1272367935285054,2.0014545505958394,0.0157301555241365,0.0
3286,0.1154796822729091,0.1196139996891352,0.001035801253821,0.0
3287,0.2844856703645008,2.001454543427361,0.0070353439625376,0.0
3288,0.4144644388489208,0.173,0.0004174061361704,0.0
3289,0.044,0.2307385329109819,0.0052440575661586,0.0
3290,0.1376981707317073,0.0847668531481131,0.0006155989778054,0.0
3291,0.025543724137931,0.2032183953911764,0.0079557074095318,0.0
3292,0.742,18.78481012658228,0.0253164556962025,0.0
3293,0.3629631815642458,0.173,0.0004766323660004,0.0
3294,0.8846153846153846,25.330396475770925,0.0286343612334801,0.0
3295,0.044,0.2372444330906459,0.0053919189338783,0.0
3296,0.1317430673267326,0.0885767318197371,0.0006723445386318,0.0
3297,0.0976023269689737,0.087211031914886,0.0008935343513132,0.0
3298,0.020072396226415,0.1647947444306182,0.0082100185036079,0.0
3299,0.542745825,12.47691551724138,0.0229885057471264,0.0
3300,0.5275894807692307,14.86167551462622,0.028169014084507,0.0
3301,2.87906697260274,0.1494000019903708,5.1891811969663904e-05,0.0
3302,0.7078787727272727,9.40229402294224,0.013282350573556,0.0
3303,2.394366212121212,31.8028114308714,0.013282350573556,0.0
3304,1.199090787878788,6.236405988967692,0.0052009456264775,0.009017774840474
3305,2.3943662424242422,12.452968636721826,0.0052009456264775,0.018006856426618
3306,0.7545762711864407,34.01069518716577,0.0450725744843391,0.0
3307,0.4171171171171171,26.685878962536023,0.0639769452449567,0.0
3308,0.1619999999999999,0.3374887246035117,0.0020832637321204,0.0
3309,0.348786609561753,0.173,0.0004960052801836,0.0
3310,0.044,0.2202373816089198,0.0050053950365663,0.0
3311,0.7740506329113924,9.44547420451035,0.01220265678097,0.0
3312,2.334862379746836,28.49152425084956,0.01220265678097,0.0
3313,0.9825423050847456,5.9195339528234445,0.0060247115286429,0.0074045211393536
3314,2.3348624067796613,14.066872459920353,0.0060247115286429,0.0175957187380252
3315,0.1484824656716418,0.0982952555415251,0.0006619990791296,0.0
3316,0.1062494111056989,0.08981634489997,0.0008453349902393,0.0
3317,0.0988327491408934,0.2058946818309812,0.0020832637321204,0.0
3318,0.0175003173150266,0.1375004704627315,0.0078570272748521,0.0
3319,0.8264131440677966,36.854403250188966,0.0445956160241874,0.0
3320,0.902632144144144,57.187310502283104,0.0633561643835616,0.0
3321,1.560221,156.0221,0.1,0.0
3322,1.1780398474025977,0.1493999986823809,0.000126820836334,0.0
3323,0.93119996,11.829267784552846,0.0127032520325203,0.0
3324,2.394366160000001,30.41623678861789,0.0127032520325203,0.0
3325,1.690555388888889,8.696769648470992,0.0051443269505573,0.0112329261720191
3326,2.394366222222222,12.31740268648185,0.0051443269505573,0.0159094101144333
3327,1.855,121.30790190735696,0.0653950953678474,0.0
3328,2.95531914893617,160.02304147465435,0.054147465437788,0.0
3329,0.162,0.2779458275051851,0.0017157149845999,0.0
3330,0.9135416666666668,14.419598816178889,0.0157842814863531,0.0
3331,2.334862395833333,36.8541252877343,0.0157842814863531,0.0
3332,1.46968740625,14.789307232704402,0.010062893081761,0.0218845960912052
3333,2.3348624375,23.49547106918239,0.010062893081761,0.0347676119125174
3334,0.1985800023866348,0.1196466337754143,0.0006025109897141,0.0
3335,0.1266800891438658,0.1062267909161959,0.0008385437019669,0.0
3336,0.1075877108433734,0.1845898476527778,0.0017157149845999,0.0
3337,0.3963958333333333,22.490543735224588,0.0567375886524822,0.0
3338,0.4962243085106382,26.563260250569478,0.0535307517084282,0.0
3339,3.747089352112676,0.1912816688547833,5.104806714762094e-05,0.0
3340,1.029908724489796,0.149400000888131,0.0001450613994576,0.0
3341,1.3390243902439023,72.52311756935272,0.0541611624834874,0.0
3342,1.038688524590164,52.66832917705735,0.0507065669160432,0.0
3343,0.211711414893617,0.1238194766336765,0.0005848502627782,0.0
3344,0.4471055121951219,24.215754293262883,0.0541611624834874,0.0
3345,0.5673020163934427,28.765937655860352,0.0507065669160432,0.0
3346,1.3207546981132077,12.265638514105484,0.0092868407219204,0.0
3347,2.73,25.353075170842825,0.0092868407219204,0.0
3348,2.058823352941177,5.668474694307231,0.0027532593732286,0.0173439033696729
3349,2.73,7.516398088914081,0.0027532593732286,0.0
3350,0.8880882352941176,51.28662420382166,0.0577494692144373,0.0
3351,0.1550602409638554,0.3195610071013557,0.0020608829517803,0.0
3352,0.6523552123552124,47.27476217123671,0.0724678231673195,0.0
3353,0.0401438848920863,3.883089770354906,0.0967292971468336,0.0
3354,1.2767021276595745,16.115214180206795,0.0126225325634483,0.0
3355,2.86,36.10044313146233,0.0126225325634483,0.0
3356,1.3048912391304348,7.136911836394982,0.0054693537839605,0.011979841732362
3357,2.85,15.587658284287498,0.0054693537839605,0.0
3358,0.1403605969387755,0.0972545858067654,0.0006928909389662,0.0
3359,0.2333259342881213,0.1037159100058382,0.0004445108526931,0.0
3360,0.1748258061336254,0.1370618803421739,0.0007839911244991,0.0
3361,0.0873079871485943,0.1799315422687921,0.0020608829517803,0.0
3362,0.2105882352941176,102.8735632183908,0.4885057471264368,0.0
3363,0.2919411764705882,142.61494252873564,0.4885057471264368,0.0
3364,0.5186865110294118,29.95387070063694,0.0577494692144373,0.0
3365,0.5508659575289575,39.92005679910464,0.0724678231673195,0.0
3366,0.5992980071942446,57.96967501739736,0.0967292971468336,0.0
3367,0.8284384329670329,3.298616345211425,0.0039817278073368,0.0
3368,1.6666666190476191,22.80873183447377,0.0136852394916911,0.0
3369,2.73,37.36070381231672,0.0136852394916911,0.0
3370,1.3725488823529413,3.620002740859493,0.0026374308320835,0.0092336094182825
3371,2.73,7.200186171588147,0.0026374308320835,0.0
3372,0.944516129032258,57.07602339181287,0.0604288499025341,0.0
3373,0.16,0.3167934711599344,0.0019799591947495,0.0
3374,0.4281081081081081,34.78451825418611,0.0812517156189953,0.0
3375,0.0496905551304939,0.3725896032387012,0.0074981976405824,0.0
3376,0.0671884406983744,6.069175549271264,0.0903306504241897,0.0
3377,1.728395061728395,22.26109079344888,0.0128796311019239,0.0
3378,2.854567901234568,36.76578152329464,0.0128796311019239,0.0
3379,1.944444347222222,6.73919288533744,0.0034658708000385,0.0109426288103798
3380,2.85,9.877731780109752,0.0034658708000385,0.0
3381,0.1589443507588533,0.1197672357433798,0.0007535167822673,0.0
3382,0.2477419722589167,0.1228227740662418,0.0004957689363103,0.0
3383,0.0952372501812907,0.1885658691791138,0.0019799591947495,0.0
3384,0.0266209185089658,0.2763267417867549,0.0103800603909924,0.0
3385,0.1993402760416666,105.33944862385322,0.5284403669724771,0.0
3386,0.3446527777777778,182.12844036697248,0.5284403669724771,0.0
3387,0.1921500875521143,102.81070650095604,0.5350541746335246,0.0
3388,0.2635497319833234,141.0133843212237,0.5350541746335246,0.0
3389,0.7251128306451614,43.8177344054581,0.0604288499025341,0.0
3390,0.6678802871621622,54.26641916003294,0.0812517156189953,0.0
3391,0.218221276038531,19.712069800957146,0.0903306504241897,0.0
3392,0.5769581265957447,3.585723233057851,0.0062148760330578,0.0
3393,1.2280701228070177,21.459226548129983,0.0174739423666462,0.0
3394,2.7300000000000004,47.70386266094421,0.0174739423666462,0.0
3395,1.16666655,5.706831322354477,0.0048915701940322,0.0098439028266066
3396,2.73,13.35398662970814,0.0048915701940322,0.0
3397,1.0495588235294118,54.19134396355353,0.0516324981017463,0.0
3398,0.16,0.3091746650607795,0.0019323416566298,0.0
3399,1.073898305084746,94.49664429530202,0.0879940343027591,0.0
3400,0.0495897785349233,0.4220569454706579,0.0085109665326177,0.0
3401,0.5124952029520295,44.13288846520496,0.0861137591356847,0.0
3402,1.5217391086956522,18.12532340756085,0.0119109269808389,0.0
3403,2.8500000000000005,33.946141895390994,0.0119109269808389,0.0
3404,1.428571357142857,5.628819274686394,0.0039401736892891,0.0075321457470274
3405,2.85,11.229495014474107,0.0039401736892891,0.0
3406,0.1392269305247598,0.11263580614165,0.0008090087579832,0.0
3407,0.225034394533571,0.1151343662809326,0.0005116300844569,0.0
3408,0.1002876875502008,0.1937900763003339,0.0019323416566298,0.0
3409,0.0230707347398306,0.2733438500074815,0.0118480773625109,0.0
3410,0.1969230751341681,106.2548252895753,0.5395752895752896,0.0
3411,0.532701252236136,287.4324324324324,0.5395752895752896,0.0
3412,0.1647818930041152,103.1212979654906,0.6258047901107391,0.0
3413,0.145679012345679,91.16662374452744,0.6258047901107391,0.0
3414,0.9300338272058823,48.01996981776766,0.0516324981017463,0.0
3415,0.7207635148305085,63.42288944817301,0.0879940343027591,0.0
3416,0.2153232558425584,17.359096335961127,0.0806187713818235,0.0
3417,0.6432829436038514,4.0200000000000005,0.0062491941376198,0.0
3418,1.672857,30.10282519280205,0.0179948586118251,0.0
3419,2.73,49.12596401028278,0.0179948586118251,0.0
3420,2.284444222222222,6.437068879148403,0.0028177833437695,0.0175726478632478
3421,2.73,7.692548528490921,0.0028177833437695,0.0
3422,1.1358620689655172,71.71262699564586,0.0631349782293178,0.0
3423,0.1541037037037037,0.2373374037998626,0.0015401148583436,0.0
3424,2.1499401197604797,157.8891820580475,0.0734388742304309,0.0
3425,0.0437630792227204,0.346963464795548,0.007928223309648,0.0
3426,0.2916974051896208,6.176201602337698,0.021173316911485,0.0
3427,1.2794117647058822,22.04764318297009,0.0172326406487582,0.0
3428,2.85,49.11302584896097,0.0172326406487582,0.0
3429,1.9154544545454548,6.898018988377804,0.0036012440661319,0.0108720325077399
3430,2.85,10.26354558847602,0.0036012440661319,0.0
3431,0.1695877905308465,0.1214682422239486,0.0007162558215053,0.0
3432,0.3057579742547425,0.1252118369206405,0.0004095129071476,0.0
3433,0.123255034074074,0.1898269093431353,0.0015401148583436,0.0
3434,0.0255457718284424,0.2794031345516672,0.0109373534073682,0.0
3435,0.0942258064516129,106.21818181818182,1.1272727272727272,0.0
3436,0.1600967741935484,180.4727272727273,1.1272727272727272,0.0
3437,0.1052188841201716,104.05772495755518,0.9889643463497452,0.0
3438,0.6836909871244635,676.1460101867573,0.9889643463497452,0.0
3439,0.0917216903073286,1.5203780867725143,0.016575992894137,0.0143043904387366
3440,0.5181477413793104,32.71324637155298,0.0631349782293178,0.0
3441,0.6141707095808383,45.10400549692172,0.0734388742304309,0.0
3442,0.2140823209494324,16.56915087859425,0.0773961661341853,0.0
3443,0.5802640484429065,4.02,0.0069278805240258,0.0
3444,0.0955340839506172,0.2166499840415703,0.0022677768507578,0.0
3445,0.3231922028985507,34.22910514198005,0.1059094397544128,0.0
3446,0.7339586388888889,43.03340553745928,0.0586319218241042,0.0
3447,0.5810464333333333,40.91876291079812,0.0704225352112676,0.0
3448,2.6339998,10.138567359507316,0.0038491147036181,0.0
3449,0.6370587647058824,7.347353459972863,0.0115332428765264,0.0332208558282208
3450,1.2895121707317072,17.280601078607617,0.01340088249714,0.0
3451,1.2962499375,4.621211898395723,0.0035650623885918,0.013635765285996
3452,0.1536172479564032,0.0860288280919776,0.0005600206307327,0.0
3453,0.3165672582582582,0.0933157976734984,0.0002947740021722,0.0
3454,0.1126431080368906,0.2104271224569158,0.0018680869706471,0.0
3455,0.0223758114877589,0.2124168169896898,0.0094931447338075,0.0
3456,0.1533098544600938,101.57075894245722,0.6625194401244168,0.0
3457,0.1022560960365853,102.25609603658536,1.0,0.0
3458,0.3383739340659341,30.69992821535394,0.0907278165503489,153.96014
3459,0.4055789956896552,22.71712385321101,0.0560115886045388,0.0
3460,0.4703271004672897,34.02636899932387,0.0723461798512508,0.0
3461,0.1709614975399754,13.623965643991372,0.0796902568123897,0.0
3462,1.1391666111111112,20.301979207920795,0.0178217821782178,0.0
3463,0.1560661995221027,0.1118678429451551,0.0007167973801355,0.0
3464,0.2879991292875989,0.1125309751847995,0.000390733734033,0.0
3465,0.1411561147540983,0.2208562597789006,0.001564624105471,0.0
3466,0.0246812338699123,0.2361552201276763,0.0095682096516074,0.0
3467,0.1687921292134831,107.68816845878136,0.6379928315412187,0.0
3468,0.11587892782305,100.14084406438631,0.864185110663984,0.0
3469,0.337301031496063,34.97487834748531,0.1036903984323971,0.0
3470,0.5220414074074075,28.532627530364376,0.0546558704453441,0.0
3471,0.3855241296296296,23.550116515837104,0.0610859728506787,0.0
3472,0.1738418779134295,11.680203728560777,0.0671886651752423,0.0
3473,0.2052846740442656,0.1354537625129444,0.0006598337803032,0.0
3474,0.2824525727109515,0.1195877703200893,0.0004233906215556,0.0
3475,0.0255552312250945,0.2897913346140388,0.0113398048353196,0.0
3476,0.1357142775510204,109.37499342105262,0.805921052631579,0.0
3477,0.1490277770061728,102.19047566137566,0.6857142857142857,0.0
3478,0.4940420723781388,44.48284120228754,0.0900385689586381,0.0
3479,0.3330019090909091,34.23384112149533,0.102803738317757,0.0
3480,0.4584177142857143,35.65471111111111,0.0777777777777777,0.0
3481,0.2364144381091618,17.469298775657187,0.0738926899531868,0.0
3482,0.2088399807868252,0.1503275082453478,0.0007198215000737,0.0
3483,0.3555726962457338,0.1338666611843373,0.0003764818350726,0.0
3484,0.0257805821127385,0.2465928512522567,0.0095650614161427,0.0
3485,0.1444025062893081,110.119896882494,0.762589928057554,0.0
3486,0.1435805465045592,103.00479677278676,0.7174007849978195,0.0
3487,0.3987604418238993,31.27532877050191,0.0784313725490196,0.0
3488,0.2944764494382022,21.929097298589525,0.0744680851063829,0.0
3489,0.0218876413321947,0.172072883028647,0.0078616457761277,0.0
3490,0.1048780487804878,107.5,1.025,0.0
3491,0.1349458447653429,102.41095616438356,0.7589041095890411,0.0
3492,0.4175593818181818,25.602860646599776,0.0613154960981047,0.0
3493,0.3437633428571429,23.453639376218327,0.0682261208576998,0.0
3494,2.245727272727273,13.561155028546334,0.0060386473429951,0.0
3495,0.3749862606924644,0.1128143777810184,0.0003008493633145,0.0
3496,0.0216855632982298,0.193657518979034,0.0089302507993805,0.0
3497,0.1781237218649518,179.567188006483,1.0081037277147489,0.0
3498,0.1354157134595163,5.798696152374092,0.0428214422405835,7.154463527777779
3499,0.2965817962962963,20.970430041152262,0.0707070707070707,0.0
3500,3.3896652758620687,11.896441123078784,0.0035096212029529,0.0
3501,0.2117805746140652,0.2305418574341432,0.0010885883082254,0.0
3502,0.3653070514820593,0.1296644565110255,0.0003549464922316,0.0
3503,0.0293199645766243,0.4898693292231344,0.0167077053569733,0.0
3504,0.2575352656675749,180.54525787965616,0.7010506208213945,0.0
3505,0.2790230251827782,6.770160917727757,0.0242638073087081,0.2799326356968215
3506,0.0950117264150943,16.59183360790774,0.1746293245469522,0.0
3507,0.175014649694501,0.1541348686039608,0.000880696952358,0.0
3508,0.3645864515235457,0.1184009760617482,0.0003247541853707,0.0
3509,0.0304229946070878,0.5777306735720973,0.0189899344569288,0.0
3510,0.2456072029081295,180.74109824902723,0.7358949416342413,0.0
3511,0.2624125,4.021647509578544,0.0153256704980842,0.0
3512,0.465430404,9.557877525874815,0.0205355676030885,1.0030827672413791
3513,0.1400863421052631,21.464842741935485,0.1532258064516129,0.0
3514,0.2251264680511182,0.1698293730749022,0.0007543731954091,0.0
3515,0.3448901875,0.128468023260648,0.000372489644289,0.0
3516,0.0387919979020979,0.60531805285786,0.0156041989480805,0.0
3517,0.2604993235602094,180.60025698729584,0.6932849364791288,0.0
3518,0.3928546738660907,3.0894558641188965,0.007864118895966,5.052547611111112
3519,0.1198949,21.94607996146436,0.1830443159922928,0.0
3520,0.2288495432525951,0.1393603973205725,0.0006089607841897,0.0
3521,0.3122712409638554,0.1462057817776078,0.0004682012385333,0.0
3522,0.0392346563055062,0.3972611706097637,0.0101252618989811,0.0
3523,0.2723832898966705,182.77800115562405,0.6710323574730355,0.0
3524,0.5821326785714286,12.050908850866074,0.0207013096746937,12.67755611111111
3525,0.1193571666666666,23.29917294520548,0.1952054794520548,0.0
3526,0.4279693818181818,11.473709968315866,0.0268096514745308,0.0
3527,0.5319840763636364,16.7023200137002,0.0313962781139399,0.0
3528,0.2223640647058823,5.282544857462269,0.0237562884292901,0.0
3529,0.1534469982078853,2.3845222513089004,0.0155397125988637,0.0
3530,0.2608983387715931,8.673304906840224,0.033244002041858,0.0
3531,0.1322254313292884,2.648628390546796,0.0200311571224961,0.0
3532,0.3245893481481481,15.234521497276626,0.0469347548962799,0.0
3533,0.1943691984359726,4.972857071401776,0.0255845942228335,0.0
3534,0.3090827170212766,11.988848477345876,0.0387884789964512,0.0
3535,0.0202214650766609,0.4064998887005359,0.0201023955069262,0.0
3536,0.3813333333333333,3.02125973854483,0.0079228839297504,0.0
3537,0.2523076923076923,3.439700374531835,0.0136329588014981,0.0
3538,0.2306029643589743,4.2960465119611735,0.0186296239682054,0.0
3539,0.1868001137254901,2.460371839570259,0.0131711474393739,0.0
3540,0.6157142857142858,2.553317535545024,0.0041469194312796,0.0
3541,0.2156426737288135,21.347177432885907,0.098993288590604,0.0
3542,0.0166777724892908,0.4049509413029157,0.0242808769314333,0.0
3543,0.2796666666666667,3.270955165692008,0.0116959064327485,0.0
3544,0.2094117647058823,4.243146603098928,0.0202622169249106,0.0
3545,0.2421850475285171,2.2417438320487104,0.009256326329497,0.0
3546,0.1746404172413793,1.8335283831728333,0.0104988777061762,0.0
3547,0.1348630071428571,8.761401856148492,0.0649651972157772,0.0
3548,0.0121728971962616,0.5136041009463722,0.042192429022082,0.0
3549,0.2350111399176954,0.98907500194844,0.0042086302900144,0.0
3550,0.823258,9.014835040621689,0.0109501942776404,0.0166860457671445
3551,0.4010219801796221,9.13993276160226,0.0227916004940885,0.0257281934035366
3552,0.3804320493353028,10.451260282755486,0.0274720815478509,0.0279395649259074
3553,0.4605857812607647,9.303241834931326,0.0201987169674788,0.0215766031886911
3554,0.8718539928909953,9.584432041680234,0.0109931618365353,0.0179706637848926
3555,0.4242143611023123,9.724190861366658,0.022922823348315,0.0285030591665602
3556,0.4142231974009901,10.6650206247162,0.0257470385329286,0.0276576670591881
3557,0.5177159182225541,9.91066971421219,0.0191430654638512,0.0225525933535038
3558,0.438555501396648,8.826336266022038,0.0201259275916348,0.0288157969165825
3559,0.3599414718482252,9.914439246822424,0.0275445871683355,0.0364740691472868
3560,0.3618052436517533,9.637418639482076,0.0266370341739942,0.028980864593927
3561,0.4023098050032071,9.231146032026372,0.0229453667726362,0.0295626407428355
3562,0.4797098148148148,7.684464550578464,0.0160189854642539,0.0306197754137115
3563,0.3805468015564202,6.71799203187251,0.0176535238356917,0.0326873422459893
3564,0.3745256603773585,7.554944051153232,0.0201720331887036,0.0306041628122109
3565,0.4400759004329004,7.456178157547308,0.0169429367757077,0.0285154370266479
3566,0.8383982217821782,8.157981887897648,0.0097304379660494,0.0162486511110258
3567,0.4169606013513514,7.225754764735552,0.0173295863957342,0.0273958336577536
3568,0.3983445541082164,7.86312618056311,0.0197395096769089,0.0240726552423627
3569,0.5082376796296296,7.489857370278728,0.0147369187104286,0.0206600682776272
3570,0.9304844025604552,8.448351802342852,0.0090795200640603,0.0183214445564798
3571,0.4747621948310139,8.5665790417701,0.0180439368067612,0.0334564409201714
3572,0.4483347529411764,8.798406747598122,0.0196246369255976,0.0283585883623793
3573,0.587502740198394,8.376278258936988,0.0142574284097949,0.0243990838842569
3574,1.1785049683098592,9.438275622858592,0.0080086854757976,0.0190622742339674
3575,0.5083959971038478,8.396722232851813,0.0165161061076109,0.0273496655834761
3576,0.5019435897435898,9.780836062843502,0.0194859268306223,0.0262521903869896
3577,0.6716794942166141,9.042890801628031,0.0134631038754202,0.0232562284601241
3578,1.2642151221719458,10.83038888242819,0.0085668876225917,0.0238409029780698
3579,0.5870448093567252,8.385513766372627,0.0142842822774659,0.0213176178381822
3580,0.5288769460674158,8.633062780844782,0.0163233864607596,0.0183458893089605
3581,0.7454128764534884,9.440990758638463,0.0126654516669428,0.0207965960665044
3582,0.8321441169590644,7.904490834351739,0.0094989445617153,0.0168259009104883
3583,0.4549048886925795,10.721472704559652,0.0235686029564855,0.0403377983706721
3584,0.463249832155477,10.657645923095684,0.0230062596536866,0.0322826157350406
3585,0.5483991209016393,9.953833630885962,0.0181507104069032,0.0303663645750595
3586,0.9832102298136646,8.13029517205958,0.0082691319979455,0.0180066940052326
3587,0.4921252280603689,8.662062504919323,0.0176013380558835,0.0271757271660956
3588,0.4803093219215903,9.014541800959655,0.0187682008021307,0.0221750925916483
3589,0.6034921587953457,8.53659334850172,0.0141453260395991,0.0235957407338025
3590,1.0431987553956834,10.349095517914073,0.0099205405148213,0.0229607242161933
3591,0.5077950794930876,7.620635545527632,0.015007304822912,0.0200685757410189
3592,0.5056549522164652,8.262833280024083,0.016340853073435,0.017891360140145
3593,0.6744854547461369,8.492150428949952,0.0125905612481239,0.019992709234863
3594,1.036225056561086,9.774456336164585,0.0094327542788851,0.0261243141113392
3595,0.5105802963422195,7.712086619408366,0.0151045519669628,0.0294298891509433
3596,0.518312877770741,9.084023730770085,0.0175261393655515,0.0292291440714285
3597,0.689204385770751,9.021373191779972,0.013089546987852,0.0293490725106039
3598,1.23517923,13.9520979329041,0.0112956060092623,0.0335760579001019
3599,0.6528725983026874,14.28423986507396,0.021879061707,0.0525001054367606
3600,0.6562119772879091,14.818072977946722,0.0225812290705041,0.0490316610930871
3601,0.8100688625632377,15.873206076727358,0.0195948848428774,0.0551928345493192
3602,1.0970110714285712,10.05224500927239,0.0091633031526126,0.0234834174311926
3603,0.5829516686217009,11.481922197192862,0.0196961820597239,0.0427773873466752
3604,0.6012672917933131,11.809966507462686,0.0196417910447761,0.0355210879870712
3605,0.7575425535714286,11.724072241874865,0.015476453681185,0.0333247313432835
3606,0.772588,3.941775510204082,0.0051020408163265,0.0090892705882352
3607,0.3382145625,7.027835064935065,0.0207792207792207,0.0336113850931677
3608,0.391074,6.962741839762612,0.0178041543026706,0.0321430684931506
3609,0.7152578,11.88135880398671,0.0166112956810631,0.0550198307692307
3610,0.9267977915492958,11.014100696304231,0.011884038564542,0.0265012658880386
3611,0.4937552566295979,12.360005460502366,0.0250326559455234,0.0448206161671066
3612,0.5055712586975913,13.04662479281768,0.025805709023941,0.0397465026299179
3613,0.6305667619553667,11.922826833041976,0.0189081118009926,0.0372551844666289
3614,0.8500910141093474,9.217854369860394,0.0108433734939759,0.0250013799989626
3615,0.5214460359794403,9.70031669251854,0.0186027240082442,0.0344508926913934
3616,0.5244880091116173,10.841172210843515,0.0206700096522824,0.0330131530575668
3617,0.6629243317039106,9.642535733875064,0.0145454545454545,0.0285901591073364
3618,0.9279427106164384,10.57092642153516,0.0113917877694333,0.0313283930512197
3619,0.5717657011557512,10.12818210090178,0.0177138679015354,0.0399791533518048
3620,0.5860421994413407,10.744147005203,0.0183334016141587,0.0381529564284415
3621,0.7099073702970297,10.002787046251427,0.0140902707378093,0.0320044536824877
3622,1.024155445945946,9.58364984825493,0.0093576125442589,0.025901402255639
3623,0.6114525456621005,10.422892196925472,0.0170461179217746,0.0445914443889443
3624,0.5849745627705627,10.622106198168456,0.0181582360570687,0.0363348007528905
3625,0.7660136327077749,12.438967566390945,0.0162385720505006,0.0397223807868761
3626,5.421397833333334,19.90721358629131,0.003671970624235,0.1100611216983191
3627,4.020605089171975,14.578512182729394,0.0036259497909882,0.0714794472879628
3628,1.276571425974026,10.658165788389391,0.0083490555808557,0.0690377860654586
3629,0.976783917922948,11.724470695860225,0.0120031364979793,0.0929751273915816
3630,6.4151871497326205,22.97280729605515,0.0035810034469551,0.0583283899936791
3631,6.235708653543306,17.236399625643426,0.0027641444755199,0.0467853133455426
3632,0.989590008912656,10.517780251217248,0.0106284220298202,0.0414174869441957
3633,0.8379069694002448,11.395066149543911,0.0135994407084359,0.0435117265620034
3634,3.99,12.623919004429446,0.0031638894747943,0.0634340222575516
3635,3.124878048780488,10.820032091884132,0.0034625453931255,0.0524222585924713
3636,0.7287499861111111,11.531867912087913,0.0158241758241758,0.0435797333887043
